32564,1230,90,0
32565,2230,210,40
32566,16310,2170,270
32567,1470,110,0
32568,1320,120,0
32569,5930,540,80
32570,12380,930,120
32571,13580,1710,280
32577,2110,200,40
32578,15450,2950,630
32579,5450,840,210
32580,2050,210,40
32583,9270,730,130
32601,6560,230,90
32603,1080,70,30
32605,11470,1510,500
32606,10700,1610,460
32607,12430,970,470
32608,18830,2010,980
32609,7360,200,30
32615,5900,690,150
32617,1740,100,20
32618,2970,210,50
32619,1900,100,0
32621,2040,60,0
32622,570,50,0
32625,670,70,0
32626,2610,140,0
32628,1500,80,0
32631,230,50,0
32640,4000,240,30
32641,5610,130,0
32643,4260,430,50
32648,140,0,0
32653,6310,910,300
32656,5540,390,40
32666,2460,220,50
32667,1730,170,70
32668,2000,120,20
32669,5860,710,230
32680,2990,80,20
32686,1760,80,60
32693,4280,210,40
32694,750,50,0
32696,5050,230,50
32701,11130,640,130
32702,1310,80,0
32703,20880,1100,200
32707,16640,1140,170
32708,20530,2810,910
32709,1120,80,0
32712,19330,2400,470
32713,9130,1100,200
32714,17630,990,300
32720,12370,920,160
32724,13970,1200,280
32725,19730,880,80
32726,8280,460,100
32730,2670,140,0
32732,2440,290,120
32735,1950,180,0
32736,4110,500,130
32738,18610,790,50
32744,1610,120,0
32746,19210,3130,1320
32750,11020,1240,240
32751,10040,1480,780
32754,4790,520,70
32757,10400,1080,350
32759,1150,70,0
32763,9230,430,50
32764,1460,110,30
32765,24980,4180,1000
32766,6540,1480,440
32767,970,20,0
32771,22120,2050,710
32773,13210,520,60
32776,4850,510,140
32778,8280,630,140
32779,13620,2530,1420
32780,15820,1550,300
32784,4410,250,50
32789,11780,1590,1810
32792,21980,1650,390
32796,8540,720,150
32798,1670,80,0
32801,7290,700,380
32803,11000,1130,460
32804,9260,1200,700
32805,9890,130,30
32806,13430,1430,630
32807,15320,290,30
32808,22360,250,0
32809,14210,390,200
32810,15280,520,70
32811,18360,140,30
32812,16790,1490,330
32814,3520,730,560
32817,14980,1240,250
32818,21770,590,40
32819,13670,1640,940
32820,3650,490,110
32821,10760,340,60
32822,26760,420,40
32824,18820,650,70
32825,25830,1860,230
32826,9390,540,80
32827,3810,670,310
32828,25950,3810,700
32829,8670,750,120
32831,120,0,0
32832,7490,1320,340
32833,4010,480,60
32835,20450,1360,570
32836,8430,1220,1000
32837,24920,1850,360
32839,25110,370,90
32901,9820,510,100
32903,6780,1160,530
32904,13370,1620,260
32905,10630,450,60
32907,18190,1100,100
32908,4880,230,0
32909,13510,820,100
32920,5350,480,130
32922,6010,200,90
32925,620,40,0
32926,9530,780,100
32927,11920,930,70
32931,7160,1040,340
32934,8130,1330,360
32935,18970,1020,140
32937,13060,1890,750
32940,17180,3600,890
32948,2660,100,0
32949,1050,160,40
32950,2070,330,60
32951,5190,900,430
32952,10050,1470,580
32953,10620,1530,360
32955,17410,2340,540
32958,11790,820,160
32960,8850,530,170
32962,10430,600,120
32963,7350,1530,2250
32966,7630,750,200
32967,9040,890,420
32968,6010,780,180
32976,3660,150,30
33004,8220,430,100
33009,19060,900,400
33010,20960,170,30
33012,35010,550,80
33013,16540,220,20
33014,21610,980,320
33015,30260,1470,160
33016,22750,790,370
33018,23030,1010,150
33019,7800,1110,850
33020,22260,690,130
33021,23270,2080,780
33023,33790,810,60
33024,34750,2390,410
33025,31190,1610,140
33026,14920,1930,500
33027,27180,3960,910
33028,12240,2190,570
33029,20500,4140,1080
33030,13520,520,90
33031,2720,370,120
33032,16620,610,80
33033,22380,860,70
33034,7810,130,0
33035,5600,390,60
33036,1980,250,200
33037,7000,740,620
33040,17860,1400,630
33042,3160,490,180
33043,2390,240,70
33050,5110,410,230
33054,14230,150,0
33055,22280,400,30
33056,18630,350,30
33060,16890,960,310
33062,13140,1710,1030
33063,25700,1420,130
33064,25700,1070,810
33065,25270,1740,330
33066,8700,620,80
33067,12860,2200,1350
33068,24860,470,20
33069,12540,600,160
33070,3020,330,150
33071,18650,2760,900
33073,13400,1660,310
33076,13950,3010,1970
33109,250,30,120
33125,24470,290,40
33126,24290,420,120
33127,15890,120,0
33128,3170,0,0
33129,7190,950,630
33130,12500,580,160
33131,9240,1520,1250
33132,5550,680,370
33133,16440,1750,1970
33134,19800,2220,1770
33135,16600,190,50
33136,6830,110,0
33137,11290,730,430
33138,16550,1220,680
33139,20320,1890,1750
33140,10420,1240,1430
33141,18270,1000,690
33142,25770,140,20
33143,14370,1640,1710
33144,13750,410,110
33145,14870,850,220
33146,4940,880,1280
33147,26090,170,20
33149,5200,820,1430
33150,16790,210,30
33154,7210,850,820
33155,22700,1630,580
33156,14970,2040,3080
33157,30180,2840,1070
33158,3010,670,630
33160,19190,1540,1250
33161,29380,610,110
33162,24570,420,110
33165,28080,1530,380
33166,12420,1070,360
33167,11960,170,0
33168,17490,230,20
33169,22830,550,80
33170,5790,220,30
33172,20900,570,180
33173,16390,1570,500
33174,15370,540,100
33175,27230,1800,480
33176,24640,2910,1660
33177,25360,1090,100
33178,17460,2220,870
33179,20560,860,450
33180,14160,1820,1310
33181,9360,510,370
33182,6900,570,130
33183,18030,1120,230
33184,10560,580,140
33185,12390,1530,260
33186,32640,3260,550
33187,7760,720,150
33189,11320,740,80
33190,5580,350,30
33193,22370,1180,160
33194,2730,280,60
33196,20760,2000,300
33301,8650,1360,1350
33304,10560,980,640
33305,6710,810,540
33306,2090,250,180
33308,15730,2200,1600
33309,20040,750,150
33311,34270,540,80
33312,25840,1470,530
33313,28540,450,50
33314,11200,490,110
33315,6780,630,250
33316,6520,800,870
33317,18080,1840,520
33319,23630,870,150
33321,24270,1360,150
33322,20110,1780,390
33323,10250,1370,360
33324,22450,2230,1030
33325,13590,1680,590
33326,15490,2360,980
33327,8450,1750,1410
33328,12620,2120,780
33330,6710,1210,890
33331,10520,2090,1090
33332,4410,930,700
33334,15840,1030,240
33351,17580,1040,100
33401,13030,920,740
33403,6590,220,50
33404,13420,660,470
33405,9640,520,370
33406,12120,630,120
33407,14350,460,120
33408,9510,1390,1030
33409,14330,560,160
33410,17860,2210,1440
33411,32220,3820,870
33412,6930,1220,620
33413,7440,520,70
33414,25410,4040,1620
33415,20960,430,50
33417,13810,380,60
33418,18640,3250,2540
33426,11150,710,90
33428,18180,1950,730
33430,12240,220,50
33431,8580,1140,970
33432,9950,1300,1510
33433,21470,2810,1260
33434,9610,1390,990
33435,17130,880,470
33436,20500,2080,790
33437,19050,3010,680
33438,470,0,0
33440,7840,490,100
33441,13780,780,260
33442,13700,1060,210
33444,11960,660,310
33445,16060,1370,550
33446,10920,1650,1280
33449,4110,980,570
33455,9160,1220,630
33458,23760,3530,1860
33460,16050,430,120
33461,18260,390,50
33462,15110,960,430
33463,25210,1470,230
33467,23200,3820,1010
33469,7480,1220,860
33470,12120,1580,240
33471,1930,90,30
33472,8530,1500,440
33473,2840,860,500
33476,2680,50,0
33477,6410,1130,1090
33478,6000,1140,360
33480,5580,770,1750
33483,7080,980,1160
33484,11360,900,410
33486,10540,1690,900
33487,9100,1460,1130
33493,1420,20,0
33496,10520,1500,2000
33498,6880,1390,680
33510,13050,980,130
33511,25110,2100,390
33513,3930,210,30
33514,710,30,0
33523,6380,400,90
33525,7060,650,200
33527,6670,610,110
33534,5500,260,0
33538,1680,90,0
33540,3180,170,0
33541,7390,420,40
33542,7660,210,30
33543,10200,1450,230
33544,10180,1620,370
33545,6580,670,60
33547,9070,2050,690
33548,3210,620,280
33549,7840,1150,330
33556,10340,2280,1090
33558,9560,1830,770
33559,6700,630,120
33563,11310,410,60
33565,7100,660,90
33566,8520,850,190
33567,4140,320,40
33569,10750,1410,200
33570,9670,540,60
33572,7910,1340,560
33573,10850,1240,200
33576,2350,290,40
33578,18280,1560,190
33579,10620,1320,120
33584,11400,880,120
33585,490,40,0
33592,4270,260,90
33594,14340,1870,270
33596,12810,2820,650
33597,2940,150,0
33598,6490,420,70
33602,7070,960,640
33603,9150,380,70
33604,16460,470,90
33605,7830,120,30
33606,8060,1160,1050
33607,11750,470,160
33609,9020,1050,930
33610,19030,270,40
33611,15240,1670,940
33612,18930,550,150
33613,13710,540,370
33614,22710,540,100
33615,21730,1120,350
33616,6920,510,160
33617,19420,1110,300
33618,13110,1670,780
33619,15280,380,60
33621,940,70,0
33624,19580,1940,340
33625,12030,1160,190
33626,12670,2860,1410
33629,11860,2410,2000
33634,10300,440,140
33635,8010,810,110
33637,7230,340,40
33647,26560,4770,1990
33701,7800,780,530
33702,14520,1200,380
33703,11680,1410,700
33704,8260,1190,770
33705,12060,670,170
33706,8300,1250,820
33707,12070,1020,520
33708,7740,940,440
33709,11540,480,50
33710,16700,1220,210
33711,8030,480,200
33712,11750,440,70
33713,14750,600,60
33714,7830,170,0
33715,3840,760,550
33716,8310,460,120
33755,12170,530,140
33756,14150,990,460
33759,8540,760,260
33760,7320,380,70
33761,8700,1070,320
33762,3310,490,210
33763,8840,480,50
33764,11860,1150,300
33765,6520,370,130
33767,4590,820,750
33770,11600,710,260
33771,13030,460,50
33772,11200,990,230
33773,7950,730,80
33774,8370,800,190
33776,6180,1030,250
33777,8210,810,330
33778,6520,430,100
33781,11630,410,40
33782,9750,550,150
33785,3020,450,240
33786,790,160,150
33801,12350,310,50
33803,12370,950,460
33805,9920,290,40
33809,12850,1010,130
33810,19310,1350,170
33811,9630,1000,140
33812,5270,770,170
33813,15140,2280,860
33815,5080,80,40
33823,12570,850,130
33825,8530,370,60
33827,1200,100,40
33830,10360,570,120
33834,2030,100,0
33837,9110,550,80
33838,1740,50,0
33839,1960,100,0
33841,3150,150,30
33843,3510,130,40
33844,13010,450,90
33849,670,70,0
33850,3220,200,20
33852,7930,470,120
33853,4220,160,30
33857,570,30,0
33859,4440,290,110
33860,9250,530,70
33865,410,20,0
33868,4030,250,50
33870,8370,280,100
33872,5270,390,100
33873,5120,290,80
33875,4270,360,80
33876,2030,110,0
33880,15580,620,110
33881,12650,600,140
33884,13570,1370,450
33890,2210,80,20
33896,4990,270,50
33897,7260,300,20
33898,5960,350,90
33901,9520,500,300
33903,9290,550,150
33904,14740,1350,370
33905,13290,740,220
33907,11260,500,180
33908,17920,2640,1440
33909,11280,490,50
33912,7970,1360,690
33913,7790,1550,620
33914,17160,1870,590
33916,8810,230,50
33917,11860,830,160
33919,14380,1540,670
33920,2360,300,100
33922,1630,140,70
33928,9980,1880,740
33931,4410,600,320
33935,6070,230,70
33936,8440,250,30
33946,1130,190,150
33947,4050,410,90
33948,7160,430,80
33950,9610,1550,570
33952,12790,530,150
33953,2490,340,100
33954,4370,310,40
33955,4030,510,180
33956,1640,180,80
33957,3150,680,790
33960,300,0,0
33966,4240,630,230
33967,10840,880,190
33971,9410,270,0
33972,4590,220,30
33973,4270,110,0
33974,5220,160,0
33976,5680,80,0
33980,4550,300,80
33981,4440,390,80
33982,3550,260,80
33983,6560,540,100
33990,13690,890,110
33991,8790,840,180
33993,10280,670,110
34102,5300,670,1240
34103,6290,950,1270
34104,11640,1090,230
34105,7390,1130,1080
34108,9340,1370,1850
34109,12000,1670,1040
34110,10430,1800,1290
34112,12110,1120,380
34113,8650,760,470
34114,6710,770,350
34116,15820,440,70
34117,6500,530,70
34119,12740,2250,1310
34120,12940,1390,350
34134,7090,1290,1520
34135,16500,2140,1050
34141,170,50,0
34142,7500,180,50
34145,7510,1440,1230
34201,1900,500,310
34202,9880,2310,1340
34203,15240,1310,210
34205,13730,520,110
34207,12530,240,50
34208,13920,630,200
34209,15770,1650,640
34210,7320,600,190
34211,2370,530,180
34212,7130,1530,560
34215,450,60,60
34217,2270,330,190
34219,9080,1600,290
34221,16200,1170,280
34222,5890,410,60
34223,7680,780,310
34224,6700,440,80
34228,3380,760,1060
34229,3650,720,530
34231,15550,1260,610
34232,16630,1120,260
34233,8660,940,250
34234,8860,260,100
34235,6980,630,180
34236,6250,970,1060
34237,7700,160,40
34238,9460,1690,790
34239,7620,670,400
34240,5170,960,510
34241,6500,1060,490
34242,3960,740,850
34243,13400,1630,350
34251,2960,300,50
34266,8010,240,70
34269,1340,120,30
34275,7610,1040,490
34285,8310,930,390
34286,8080,460,50
34287,9750,570,90
34288,4980,330,70
34289,890,100,0
34291,2960,230,40
34292,7090,1290,360
34293,16540,1640,320
34420,6330,230,50
34428,3550,270,60
34429,3680,290,100
34431,3110,150,20
34432,5100,380,50
34433,2720,190,0
34434,3400,170,20
34436,2950,140,20
34442,6100,720,200
34446,7060,590,70
34448,3890,200,50
34449,1150,80,0
34450,4230,290,60
34452,4850,230,20
34453,4050,230,30
34461,3830,320,160
34465,6900,560,100
34470,8310,320,60
34471,11320,1100,560
34472,11420,350,40
34473,7500,270,40
34474,6820,340,110
34475,4350,120,30
34476,9770,760,150
34479,5620,220,30
34480,8170,770,350
34481,8800,600,100
34482,7730,450,160
34484,1860,180,60
34488,3820,150,20
34491,12190,860,110
34498,220,0,0
34601,8220,520,110
34602,3020,240,40
34604,3970,300,50
34606,11120,510,70
34607,3460,330,120
34608,12820,510,60
34609,16580,1150,210
34610,5340,320,60
34613,7290,470,100
34614,2770,180,0
34637,2270,480,110
34638,9550,1550,290
34639,11820,1860,280
34652,10130,560,210
34653,12920,470,40
34654,9430,840,150
34655,18300,2540,520
34667,13260,750,120
34668,17410,420,50
34669,5540,280,40
34677,10920,1330,520
34683,15330,2110,660
34684,13350,1290,320
34685,8530,1560,740
34688,4170,730,450
34689,11500,1140,340
34690,5290,140,0
34691,8830,360,50
34695,8800,1290,480
34698,18170,1680,470
34705,1100,60,0
34711,24750,3050,560
34714,7710,340,30
34715,6570,610,90
34731,4710,350,70
34734,2070,290,100
34736,6560,440,80
34737,1260,170,60
34739,300,0,0
34741,20370,350,50
34743,16380,270,0
34744,20780,1080,190
34746,18290,810,160
34747,8520,890,500
34748,17340,1180,260
34753,2300,50,0
34756,1560,220,70
34758,14510,260,20
34759,13680,630,110
34761,18640,1720,330
34762,410,20,0
34769,10040,360,40
34771,6710,840,140
34772,10220,820,100
34773,1130,120,0
34785,4860,210,50
34786,14210,2520,2190
34787,21700,2760,700
34788,7190,420,100
34797,640,80,30
34945,1660,200,30
34946,2580,90,0
34947,4960,110,0
34949,3410,570,220
34950,6180,90,30
34951,6260,370,50
34952,17840,980,200
34953,27750,1740,110
34956,3550,100,0
34957,10160,1240,420
34972,6310,280,50
34974,8930,740,130
34981,1810,120,30
34982,10660,500,100
34983,17390,1030,110
34984,6510,430,110
34986,11460,1490,430
34987,3120,500,110
34990,13550,2670,1350
34994,7300,530,240
34996,4910,680,710
34997,19430,2340,790
