76264,630,80,0
76265,720,60,30
76266,6400,790,150
76270,880,100,40
76271,640,60,20
76272,2020,230,60
76273,3900,360,70
76301,6680,140,70
76302,5170,350,100
76305,2270,200,30
76306,6540,250,0
76308,9290,1010,460
76309,5920,480,170
76310,8260,960,200
76311,1160,30,0
76351,840,90,0
76354,5080,460,50
76357,310,40,0
76360,1350,110,0
76363,130,0,0
76365,2080,190,40
76366,990,110,30
76367,4280,390,60
76371,680,50,0
76372,360,30,0
76374,1640,130,40
76377,360,30,0
76379,220,30,0
76380,1480,90,40
76384,5130,300,80
76389,580,90,0
76401,10210,830,210
76424,3350,250,80
76426,4490,470,110
76427,320,40,0
76430,1130,120,60
76431,1440,140,30
76432,550,30,0
76433,570,90,30
76435,250,0,0
76436,110,0,0
76437,2170,120,40
76442,2980,160,40
76443,740,60,0
76444,1430,110,0
76445,160,0,0
76446,3170,170,30
76448,2380,150,50
76449,980,110,60
76450,5710,540,260
76453,490,60,30
76454,640,30,0
76455,380,20,0
76457,1520,120,40
76458,2150,250,70
76460,150,20,0
76462,1210,150,60
76463,190,20,0
76464,180,0,0
76470,1120,70,0
76471,580,50,0
76472,680,70,0
76474,130,0,0
76475,400,40,0
76476,1050,150,30
76481,110,0,0
76483,460,30,30
76484,390,40,0
76486,520,60,0
76487,990,110,20
76491,170,0,0
76501,7180,380,80
76502,15440,1780,630
76504,9880,330,70
76511,920,60,0
76513,15300,1660,550
76518,500,20,0
76519,260,20,0
76520,3270,210,50
76522,15830,990,80
76524,1240,120,0
76525,410,20,0
76527,1830,170,20
76528,6830,470,80
76530,1130,110,0
76531,2040,130,50
76534,1090,110,30
76537,2290,160,30
76538,320,30,0
76539,3580,430,40
76541,7790,120,20
76542,18680,1310,110
76543,12640,390,60
76544,9870,110,0
76548,11690,1470,230
76549,18850,790,70
76550,5210,410,110
76554,990,90,0
76556,600,50,0
76557,2050,150,20
76559,2050,170,50
76561,440,30,0
76566,120,0,0
76567,3650,290,60
76569,1130,110,0
76570,1050,70,0
76571,3280,660,210
76574,7880,610,90
76577,1310,140,20
76578,730,80,0
76579,1950,150,30
76621,500,70,0
76622,440,30,0
76624,1030,90,0
76626,680,80,0
76627,650,60,0
76629,850,90,0
76630,740,80,0
76631,200,0,0
76632,670,20,0
76633,2330,340,100
76634,2900,240,80
76635,520,0,0
76636,630,70,0
76637,230,30,0
76638,1260,220,80
76639,570,40,0
76640,1330,90,0
76641,640,60,0
76642,2600,240,50
76643,6700,820,90
76645,4630,260,70
76648,1020,80,0
76649,300,40,0
76651,1270,110,0
76652,390,30,0
76653,420,40,0
76655,3640,560,110
76656,950,70,0
76657,4180,510,300
76660,200,0,0
76661,2580,80,20
76664,1260,90,0
76665,990,100,0
76666,110,0,0
76667,4760,250,50
76670,540,40,0
76671,650,40,0
76673,430,30,0
76676,160,0,0
76679,540,40,0
76681,170,0,0
76682,1240,100,0
76687,580,80,0
76689,1630,140,30
76690,490,40,0
76691,3020,290,40
76692,4070,380,60
76693,720,80,0
76701,660,40,0
76704,2810,0,0
76705,11830,410,60
76706,11760,670,90
76707,6440,80,0
76708,10980,690,150
76710,11240,750,360
76711,3870,50,0
76712,11110,1740,560
76801,9620,510,140
76802,2030,170,0
76821,2080,130,30
76823,1210,80,0
76825,3030,170,40
76827,150,30,0
76832,240,30,0
76834,2370,130,40
76837,580,30,0
76844,1450,110,20
76849,1650,100,30
76853,610,60,0
76854,130,0,0
76856,1620,120,50
76857,670,60,0
76858,110,0,0
76859,750,60,20
76861,880,90,0
76864,260,20,0
76866,230,20,0
76870,100,0,0
76871,310,0,0
76872,280,20,0
76875,280,40,0
76877,1680,90,30
76878,670,50,0
76882,110,0,0
76890,380,30,0
76901,12960,940,250
76903,13710,450,90
76904,14720,1920,640
76905,4980,360,50
76932,1540,170,60
76933,570,60,0
76934,430,30,0
76935,690,110,50
76936,1170,120,40
76937,120,0,0
76941,640,90,30
76943,1650,190,50
76945,750,90,0
76950,1850,220,80
76951,580,60,60
76957,190,60,0
77002,4450,590,710
77003,4900,500,120
77004,13100,1370,710
77005,11090,1700,4440
77006,12050,1930,1410
77007,19360,4040,2950
77008,17300,3340,2160
77009,17240,1380,690
77010,430,90,180
77011,7280,90,0
77012,7430,90,0
77013,6730,210,0
77014,13160,660,70
77015,22380,1100,140
77016,12600,170,0
77017,12960,350,40
77018,12880,2150,1070
77019,11840,1830,2360
77020,10350,190,40
77021,11670,460,190
77022,11510,150,20
77023,11640,390,80
77024,17570,2430,5400
77025,12120,1890,1700
77026,9630,90,0
77027,8730,1260,1620
77028,7490,110,0
77029,7590,150,20
77030,5100,820,960
77031,6740,410,60
77032,4910,70,20
77033,12650,100,0
77034,14800,520,40
77035,15480,1280,350
77036,25970,710,170
77037,7640,160,0
77038,10850,190,0
77039,10720,170,20
77040,22450,1970,700
77041,16380,1790,1460
77042,20240,1890,1570
77043,11530,1350,510
77044,14970,2350,690
77045,13900,290,20
77046,980,190,190
77047,12010,570,30
77048,7050,180,0
77049,13120,900,80
77050,1880,60,0
77051,6740,70,0
77053,13340,310,0
77054,9950,650,160
77055,17710,1520,1570
77056,11100,1800,2750
77057,19810,2190,2120
77058,8660,1040,410
77059,7880,2150,1500
77060,15050,150,90
77061,9640,370,70
77062,12040,2620,850
77063,16700,1380,810
77064,21690,2550,600
77065,17040,1910,470
77066,14860,1140,230
77067,12930,310,70
77068,5150,700,320
77069,8940,1380,1010
77070,23000,3310,930
77071,12270,890,200
77072,24470,440,70
77073,16080,740,100
77074,14920,510,120
77075,15610,660,30
77076,12670,200,0
77077,27260,4030,2480
77078,6200,80,0
77079,15570,2700,3060
77080,18270,1030,270
77081,17430,480,240
77082,25280,1710,830
77083,31810,1800,210
77084,44370,4210,880
77085,7360,210,0
77086,11270,300,30
77087,14920,320,30
77088,23260,810,80
77089,22380,2300,250
77090,16000,690,160
77091,10690,360,60
77092,15040,770,160
77093,17470,190,0
77094,4590,1060,1230
77095,31410,6180,1920
77096,16130,2540,1410
77098,8110,1340,1210
77099,20210,480,60
77301,11660,480,70
77302,7540,890,340
77303,7020,540,80
77304,11160,1540,620
77306,4430,230,40
77316,7690,1440,670
77318,6480,1010,330
77320,8850,600,110
77327,7060,510,80
77328,6290,440,70
77331,2610,250,80
77335,810,50,0
77336,5700,990,310
77338,15860,790,110
77339,18050,3170,1180
77340,9710,840,180
77345,12200,3270,2350
77346,25100,5350,1480
77351,10910,840,230
77354,13790,2600,1140
77355,10510,1800,830
77356,12630,2520,1380
77357,8880,800,150
77358,2170,180,50
77359,310,30,0
77360,2160,130,30
77362,2200,280,90
77363,1360,110,30
77364,970,80,20
77365,12640,1590,440
77371,2800,190,0
77372,4670,360,30
77373,25320,2540,350
77375,18820,2590,690
77377,14500,3450,1300
77378,6550,430,90
77379,33420,7100,3670
77380,12090,1670,1260
77381,16140,3580,3290
77382,14510,3580,3780
77384,6920,1520,630
77385,9490,1700,380
77386,19470,4000,1380
77388,19900,3630,980
77389,11600,2590,1700
77396,19180,1870,700
77401,7990,1280,2910
77406,16400,3880,1890
77407,15720,2930,530
77414,8890,1050,170
77417,850,70,0
77418,4350,530,220
77420,1030,120,0
77422,5520,800,100
77423,4130,360,80
77426,1000,120,60
77429,33610,7110,3440
77430,990,170,40
77433,26960,5830,2310
77434,2020,90,30
77435,2210,340,70
77437,7530,730,180
77441,4030,1260,1070
77442,440,40,0
77444,370,50,0
77445,5170,370,150
77447,5540,600,220
77449,43640,3420,360
77450,30590,6270,3710
77455,900,80,30
77459,28340,6770,2930
77461,4600,650,90
77465,2940,280,40
77469,17000,2200,620
77471,15940,1050,190
77474,5910,680,180
77477,15580,1300,220
77478,12440,2550,1500
77479,33720,8610,6360
77480,3090,530,70
77482,1040,160,0
77484,5050,590,140
77485,1460,150,20
77486,3140,480,90
77488,5990,470,100
77489,18050,1070,100
77493,11500,1690,460
77494,32270,9950,6080
77498,21200,3080,800
77502,14840,560,50
77503,9810,500,20
77504,9410,740,120
77505,10320,1860,430
77506,13130,220,0
77510,6470,1140,140
77511,19170,2320,310
77514,2300,310,50
77515,11660,1540,250
77517,2710,520,90
77518,3990,300,40
77519,440,70,0
77520,15660,1060,150
77521,22360,2850,450
77523,8200,2310,420
77530,12730,640,70
77531,6630,650,70
77532,12040,1920,330
77534,1320,240,50
77535,11670,1590,160
77536,15030,2860,420
77538,390,60,0
77539,17800,2380,380
77541,7300,460,60
77545,9460,730,80
77546,22430,4930,2380
77547,3950,120,0
77550,10360,510,190
77551,8950,590,240
77554,3740,600,370
77560,450,60,0
77562,4780,570,80
77563,4270,470,90
77564,690,100,0
77565,3640,620,310
77566,13650,2740,780
77568,7010,510,70
77571,16080,2560,280
77573,33990,8410,2330
77575,5820,660,120
77577,540,70,0
77578,6990,1450,450
77581,19860,4130,1050
77583,8850,1110,190
77584,32340,7690,2340
77585,360,40,0
77586,10840,2350,920
77587,6560,150,20
77590,13790,1080,130
77591,7360,410,30
77597,340,80,0
77598,10820,730,110
77611,4180,670,80
77612,3460,470,50
77616,450,70,0
77619,7350,890,80
77622,720,130,0
77624,350,20,0
77625,3630,390,70
77627,10470,1590,260
77630,11130,1280,190
77632,9010,1560,200
77640,6960,400,40
77642,15120,850,100
77651,6050,1100,200
77655,150,0,0
77656,7190,700,90
77657,8840,1510,280
77659,2200,370,100
77660,630,70,0
77662,10490,1030,100
77664,1090,130,0
77665,2820,320,70
77701,5800,80,30
77702,1370,90,40
77703,5760,100,0
77705,11200,960,130
77706,13420,2050,1060
77707,7670,790,210
77708,5330,400,40
77713,5750,870,220
77801,4930,140,30
77802,10690,1200,320
77803,11600,180,30
77807,3800,270,100
77808,5170,770,180
77830,1240,140,30
77831,1230,80,30
77833,11520,1090,350
77835,1110,120,30
77836,4900,450,90
77837,630,40,0
77840,11290,550,180
77845,21360,3950,1670
77853,460,40,0
77856,1910,210,60
77857,350,50,0
77859,2980,160,40
77861,1020,130,40
77864,3350,180,90
77865,680,90,0
77868,5760,330,100
77871,1500,190,50
77872,770,70,20
77873,530,70,0
77879,1940,110,30
77880,810,60,40
77901,18280,970,180
77904,11770,2050,660
77905,6530,960,190
77954,4580,380,230
77957,3660,340,70
77962,1570,180,40
77963,2360,280,50
77964,3590,430,110
77968,1240,250,70
77971,410,60,0
77974,220,60,0
77975,830,80,30
77979,7630,720,120
77983,860,90,0
77984,1980,230,90
77990,300,30,0
77994,170,20,30
77995,4140,360,160
78002,2930,140,0
78003,4050,380,110
78004,290,70,20
78005,310,40,0
78006,14900,2700,1490
78008,130,0,20
78009,3480,430,100
78010,1380,100,30
78011,860,60,20
78012,200,0,0
78013,2550,240,100
78014,2010,110,70
78015,5530,1490,1060
78016,4130,320,80
78017,1570,70,40
78022,2180,260,100
78023,12000,3290,980
78024,750,110,60
78025,2280,140,50
78026,2520,240,80
78027,250,50,0
78028,17080,1580,580
78039,880,80,0
78040,15920,210,70
78041,19980,1290,460
78043,16940,550,130
78045,25630,2600,580
78046,23870,440,30
78052,3050,260,30
78055,720,50,30
78056,840,230,60
78057,430,40,0
78058,520,60,0
78059,2130,160,0
78061,3980,170,80
78063,3930,500,100
78064,6170,730,220
78065,4340,220,20
78066,310,70,0
78067,310,20,0
78069,2120,90,0
78070,7040,1370,580
78071,1590,210,60
78072,330,50,50
78073,3280,130,0
78076,4650,250,50
78101,3850,550,100
78102,7830,460,110
78108,14390,2620,190
78109,18520,1220,70
78112,3380,130,0
78113,1050,210,120
78114,8680,1040,180
78116,150,20,20
78117,310,60,40
78118,1930,130,160
78119,2180,200,90
78121,5600,1120,200
78122,160,0,0
78123,1200,100,50
78124,2630,260,40
78130,29470,2740,580
78132,10390,2360,910
78133,8020,960,280
78140,1400,80,30
78141,290,40,20
78148,9890,1050,130
78151,630,40,50
78152,1130,200,20
78154,15630,2580,320
78155,19710,1540,390
78159,390,30,0
78160,1770,190,30
78161,400,40,0
78163,4820,1090,360
78164,1790,210,170
78201,19470,470,80
78202,4850,60,30
78203,2500,20,0
78204,5020,150,80
78205,740,50,100
78207,18660,140,30
78208,1600,30,0
78209,18980,2920,2570
78210,15620,320,80
78211,13010,100,0
78212,12590,730,720
78213,19490,860,320
78214,9780,120,0
78215,1130,110,30
78216,19450,1520,600
78217,16300,860,220
78218,14510,500,220
78219,6620,160,20
78220,7460,120,0
78221,15300,280,30
78222,8690,390,30
78223,21790,720,60
78224,7910,190,0
78225,5810,70,0
78226,2710,20,0
78227,19860,320,0
78228,25530,610,70
78229,13550,580,200
78230,20370,2420,1250
78231,4240,790,440
78232,18210,3120,970
78233,21540,1240,80
78234,2170,170,20
78235,350,30,0
78236,1320,60,0
78237,15030,90,0
78238,11450,480,40
78239,13400,1080,120
78240,25440,2020,300
78242,12280,140,0
78244,13680,650,30
78245,29240,1560,90
78247,23910,2950,270
78248,6880,1680,1080
78249,22050,2780,490
78250,25960,2230,140
78251,24470,2260,200
78252,3130,80,0
78253,17310,3210,330
78254,21670,2790,270
78255,5650,1630,660
78256,3350,710,460
78257,2480,390,580
78258,19280,4690,2370
78259,11130,2560,680
78260,11870,3280,1300
78261,7550,1900,660
78263,2160,280,50
78264,4970,170,30
78266,3200,840,430
78330,500,70,0
78332,11150,940,220
78336,4460,330,80
78340,230,0,0
78343,1860,180,30
78344,170,20,0
78349,220,0,0
78353,160,0,0
78355,2900,140,20
78357,1480,120,30
78361,2090,120,30
78362,4440,420,60
78363,11220,880,120
78368,3890,260,50
78369,160,0,0
78370,2120,210,40
78372,2500,300,60
78373,2110,270,120
78374,8140,1260,270
78375,1390,80,20
78376,140,0,0
78377,1730,190,50
78379,800,80,30
78380,9270,700,170
78382,7260,760,260
78383,1520,230,70
78384,2470,150,30
78387,4220,320,60
78389,740,70,0
78390,2610,180,50
78391,170,0,0
78393,1100,130,30
78401,1620,90,80
78402,280,30,0
78404,6920,380,210
78405,5820,60,0
78406,390,0,0
78407,1120,20,0
78408,4710,90,0
78409,1160,80,0
78410,11240,1600,320
78411,12810,860,330
78412,15980,1110,370
78413,17210,2320,560
78414,14790,2700,630
78415,17250,600,60
78416,6520,90,0
78417,1880,40,0
78418,13380,1650,520
78501,22890,1120,350
78503,8250,320,200
78504,19890,2250,760
78516,11110,270,30
78520,24010,920,230
78521,34810,820,180
78526,18100,1050,180
78536,110,0,0
78537,13890,250,30
78538,3680,90,0
78539,12460,1260,270
78541,13510,560,80
78542,19590,690,60
78550,20010,1110,280
78552,12430,970,270
78557,6070,110,30
78559,4490,210,30
78560,2000,60,0
78563,290,30,0
78564,130,0,0
78566,5710,330,40
78569,1590,100,0
78570,11350,240,30
78572,26200,1540,480
78573,13730,490,180
78574,17690,710,140
78575,1980,210,120
78576,3610,70,0
78577,26270,650,120
78578,4380,260,90
78580,4380,130,30
78582,13270,460,60
78583,2390,130,0
78584,7130,140,20
78586,19020,560,80
78588,180,0,0
78589,14760,360,40
78591,130,0,0
78593,2150,50,0
78595,2020,0,0
78596,22410,880,180
78597,1320,140,90
78598,140,0,0
78602,10950,1100,250
78605,2130,200,60
78606,2480,260,110
78608,260,30,0
78609,880,70,20
78610,12870,1950,330
78611,5580,500,160
78612,5450,500,60
78613,31340,6960,1690
78614,230,40,0
78615,580,80,0
78616,2740,150,0
78617,8160,210,20
78618,140,0,0
78619,1620,420,250
78620,7030,1500,670
78621,9330,730,110
78623,530,100,0
78624,10530,1040,510
78626,10780,1070,210
78628,12080,2560,940
78629,5140,340,170
78631,1190,100,30
78632,410,50,0
78633,10920,2610,820
78634,11620,1220,120
78636,1700,180,70
78638,920,90,30
78639,3100,250,90
78640,19690,1640,120
78641,20810,3110,790
78642,4680,810,190
78643,2830,220,80
78644,7330,440,90
78645,5220,840,300
78648,3160,200,70
78650,650,70,0
78652,2310,350,60
78653,7690,520,80
78654,8110,720,290
78655,1200,100,20
78656,1010,40,0
78657,2730,440,330
78659,1140,110,0
78660,34060,4740,550
78662,1010,120,0
78663,290,40,20
78664,24880,2500,580
78665,16910,3330,700
78666,24940,1440,360
78669,4240,800,470
78671,360,40,0
78672,390,30,0
78676,6260,990,350
78681,22320,5390,1410
78701,4590,900,830
78702,10860,520,120
78703,10850,1850,2280
78704,24290,2710,1330
78705,5410,320,230
78717,11780,3130,1030
78719,760,0,0
78721,5160,90,0
78722,3440,350,100
78723,14090,1000,210
78724,8450,150,20
78725,3120,120,0
78726,6440,1110,670
78727,14010,2130,420
78728,10590,940,110
78729,14780,1940,280
78730,3930,780,1100
78731,13420,2650,2380
78732,6020,1860,1600
78733,3870,810,950
78734,9660,2030,1290
78735,7840,1470,1300
78736,3930,670,210
78737,6500,1960,800
78738,6860,1730,1800
78739,7250,2640,1280
78741,20150,370,60
78742,330,0,0
78744,18890,320,40
78745,30410,1920,270
78746,13410,2450,3920
78747,7800,680,170
78748,22750,2740,390
78749,17370,3610,700
78750,13470,2590,1380
78751,7210,680,280
78752,8100,220,40
78753,22460,810,80
78754,8440,670,60
78756,4370,630,380
78757,11410,1730,420
78758,21650,1140,170
78759,21520,3800,1810
78801,8170,440,120
78827,580,30,0
78828,130,0,0
78829,480,0,0
78830,270,0,0
78832,1270,110,20
78833,510,40,0
78834,3410,210,60
78838,220,40,0
78839,3440,80,20
78840,18530,1130,150
78850,540,60,0
78852,18990,660,100
78861,5150,390,120
78870,360,40,0
78873,760,50,20
78877,340,0,0
78879,120,0,0
78880,650,60,0
78881,990,80,0
78883,120,20,0
78884,530,60,0
78886,240,30,0
78931,140,0,0
78932,330,50,0
78933,680,110,50
78934,3240,310,80
78935,390,70,0
78938,180,0,0
78940,880,90,30
78941,1270,130,40
78942,3970,340,90
78943,170,0,0
78944,340,50,0
78945,4610,530,170
78946,440,40,0
78947,1860,230,40
78948,400,40,0
78949,220,30,0
78950,880,140,60
78953,460,70,0
78954,530,60,40
78956,2400,230,70
78957,3880,390,80
78959,790,40,0
78962,2110,230,60
